269	51
323	47
323	139
308	4
245	8
326	24
325	4
325	4974
327	2
327	4
251	33
251	1029
363	3
342	732
367	3
367	5
373	1
403	146
403	333
485	131
485	440
485	497
485	629
485	647
485	667
485	797
485	903
485	1026
485	1053
485	1290
485	1903
485	5998
485	6100
485	6154
488	25
488	69
517	31
517	139
517	311
517	408
517	500
517	795
517	1350
514	7
514	535
514	856
497	598
532	9
532	26
532	139
532	224
532	980
534	4
338	15
338	25
338	107
338	192
338	201
338	523
338	2548
338	4154
560	1
560	3
560	4
560	18
560	19
560	36
560	780
592	9
592	54
592	226
592	442
218	19
218	74
218	122
218	137
218	209
218	278
218	366
218	423
218	488
218	736
218	1244
218	4786
218	4896
218	6720
454	16
578	7
578	11
578	14
578	43
578	50
578	119
578	151
578	358
578	921
578	1005
578	1387
578	2248
578	3487
578	3488
774	12
823	1
718	3
855	327
856	20
878	1
940	2
953	1
386	1
386	195
419	5
419	12
419	21
419	33
458	242
1039	266
1046	4
803	948
1124	3
1124	292
1124	708
1281	35
1281	200
1315	38
1341	1
1341	1149
1341	2479
1341	3066
1341	4148
1116	158
1350	882
1187	4092
1187	6796
1187	7730
543	55
543	56
543	136
543	142
543	331
543	392
543	798
1418	8
1271	1747
1271	1852
1271	5252
1271	5812
1271	5887
287	3
287	4
287	15
287	22
287	140
287	542
287	928
287	959
287	2673
287	6965
287	7146
1385	557
1056	3
1056	5
1056	12
1056	14
1056	16
1056	138
1056	7296
1471	1
1494	8
1509	21
1509	261
1509	537
1509	547
1460	120
1460	177
1460	260
1460	293
1460	3211
741	6
741	222
741	253
741	298
741	1585
1600	6
1600	272
1614	2
1378	45
1378	392
1378	982
1378	996
1378	2846
1676	535
1720	1592
1501	1482
1804	7
1804	131
1804	274
1804	538
1853	17
1853	1058
1853	1271
1856	1006
1874	3
1914	6075
1465	53
1896	27
2060	10
2060	248
2096	239
1550	147
1218	4
2086	589
2296	9
2080	83
2080	138
2080	221
2080	644
2080	907
2080	921
2080	1738
2080	2592
2080	2806
2080	3246
2080	5861
2080	5903
2080	6651
2080	6692
2344	238
2334	19
2402	1048
2398	149
2398	705
2455	243
1975	118
1975	364
2465	10
2465	42
2465	47
2465	321
2465	902
2465	962
2465	1250
2465	1526
2465	1540
2465	2025
2465	2153
2178	1872
2178	2557
2466	2
2466	11
2466	27
2466	58
2466	63
2466	82
2466	396
2466	406
2792	196
2748	15
2757	15
3099	35
3081	62
3081	1837
3090	1
3062	89
2955	122
2498	1
3064	68
3247	2
3248	590
3126	5
3126	848
3126	966
3126	1383
3126	1474
3126	2059
3126	2751
2101	3
2925	2
2925	4
2925	36
2925	51
2925	84
2925	92
2925	151
2925	261
2925	285
2925	407
2925	1014
2925	1047
2925	2746
2925	4865
2925	5715
967	5526
967	5527
967	5528
3480	1
3480	2
3480	56
3243	10
3045	4
3045	37
3045	158
3045	196
3045	219
3045	278
3045	295
3045	1286
3045	1514
3045	2366
3045	2516
3045	2646
3045	2804
3045	3196
3045	5958
3853	2
1649	1
1649	75
3699	848
3628	263
3628	418
3628	749
3628	791
3628	1035
3628	1455
2264	352
2264	2199
3682	10
3682	32
3682	2160
4507	156
4507	192
4507	212
4507	339
4507	1241
4507	1278
4507	1605
4507	1850
268	2
268	69
268	285
2517	94
3094	1
3756	1
2905	183
305	1
305	47
4911	1
4911	2
4911	10
4911	15
4911	81
4911	141
4940	2695
4940	2745
4940	2770
4940	2856
4940	2975
4940	2984
4940	3022
4266	6
4266	7
4266	8
4266	12
4266	14
4266	16
4266	17
4266	22
4266	24
4266	26
4266	28
4266	30
4266	32
4266	39
4266	41
4266	51
4266	57
4266	59
4266	64
4266	69
4266	75
4266	77
4266	85
4266	93
4266	100
4266	125
4266	133
4266	134
4266	161
4266	174
4266	185
4266	194
4266	204
4266	216
4266	233
4266	269
4266	292
4266	365
4266	476
4266	570
4266	650
4266	655
4266	664
4266	684
4266	692
4266	758
4266	805
4266	809
4266	822
4266	848
4266	869
4266	937
4266	945
4266	987
4266	1002
4266	1012
4266	1022
4266	1040
4266	1060
4266	1078
4266	1089
4266	1108
4266	1111
4266	1132
4266	1223
4266	1248
4266	1282
4266	1299
4266	1311
4266	1317
4266	1320
4266	1325
4266	1353
4266	1420
4266	1461
4266	1482
4266	1487
4266	1495
4266	1522
4266	1548
4266	1561
4266	1580
4266	1591
4266	1596
4266	1618
4266	1634
4266	1652
4266	1661
4266	1690
4266	1708
4266	1735
4266	1737
4266	1741
4266	1791
4266	1861
4266	1912
4266	1915
4266	1932
4266	1939
4266	1986
4266	1993
4266	2010
4266	2023
4266	2056
4266	2059
4266	2118
4266	2142
4266	2171
4266	2180
4266	2209
4266	2228
4266	2238
4266	2277
4266	2305
4266	2312
4266	2329
4266	2343
4266	2365
4266	2400
4266	2442
4266	2460
4266	2467
4266	2489
4266	2501
4266	2545
4266	2559
4266	2572
4266	2696
4266	2782
4266	2802
4266	2805
4266	2982
4266	3003
4266	3033
4266	3083
4266	3104
4266	3199
4266	3205
4266	3246
4266	3247
4266	3279
4266	3327
4266	3352
4266	3365
4266	3374
4266	3390
4266	3391
4266	3427
4266	3464
4266	3486
4266	3489
4266	3509
4266	3533
4266	3604
4266	3650
4266	3694
4266	3702
4266	3703
4266	3831
4266	3945
4266	3977
4266	3981
4266	3988
4266	4020
4266	4025
4266	4026
4266	4051
4266	4134
4266	4168
4266	4172
4266	4212
4266	4265
4266	4342
4266	4435
4266	4493
4266	4518
4266	4577
4266	4584
4266	4693
4266	4773
4266	4857
4266	4944
4266	4979
4266	5125
4266	5181
4266	5274
4266	5516
4266	5569
4266	5641
4266	5751
4266	5964
4266	5967
4266	6085
4266	6103
4266	6114
4266	6117
4266	6176
4266	6202
4266	6221
4266	6231
4266	6258
4266	6288
4266	6397
4266	6424
4266	6457
4266	6510
4266	6521
4266	6523
4266	6555
4266	6569
4266	6626
4266	6633
4266	6646
4266	6679
4266	6706
4266	6724
4266	6746
4266	6750
4266	6941
4266	6951
4266	6960
4266	6969
4266	6980
4266	7007
4266	7011
4266	7093
4266	7132
4266	7138
4266	7255
4266	7281
4266	7283
4266	7323
4266	7492
4266	7547
4266	7586
4266	7587
4266	7603
4266	7615
4266	7616
4266	7626
4266	7660
4266	7730
4895	21
4895	26
4895	28
4895	32
4895	33
4895	35
4895	36
4895	39
4895	43
4895	44
4895	47
4895	72
