252	1640
268	38
268	330
268	353
268	367
268	368
268	371
368	1242
398	264
398	349
398	368
398	439
398	462
398	483
398	534
398	536
398	552
398	566
398	567
383	206
383	237
383	241
383	318
383	330
383	356
383	363
383	386
383	409
383	414
383	511
383	544
383	547
383	568
383	591
383	595
383	619
383	700
383	944
383	1123
454	1137
454	1471
491	25
491	26
491	27
491	28
491	29
491	30
491	344
491	356
491	357
491	358
491	359
491	360
491	362
491	1054
491	1364
537	1054
537	1364
552	1606
579	544
616	898
616	900
616	1253
651	409
651	595
548	544
661	3
661	1471
722	733
722	1137
722	1471
751	1025
833	1380
857	20
857	32
857	169
857	316
897	906
897	908
897	1243
897	1253
897	1628
921	1518
1005	833
1004	25
1004	163
1007	366
1075	1210
1111	1058
1111	1380
1111	1404
1122	591
1128	1359
1128	1582
1147	1049
1147	1366
1147	1613
1147	1800
1159	900
1159	1253
1160	340
1160	436
1129	4
1129	544
1129	809
1129	833
1129	868
1129	1038
1129	1044
1129	1071
1129	1201
1129	1208
1129	1210
1129	1215
1129	1347
1129	1349
1129	1356
1129	1359
1164	390
1164	928
1164	1281
1174	1629
1181	3
1181	6
1181	8
1181	155
1181	200
1181	306
1181	307
1181	329
1185	329
1185	1443
1198	6
1198	1044
1196	1458
1196	1459
1196	1460
1201	390
1201	929
1172	1196
1172	1208
1172	1211
1213	4
1213	833
1213	1053
1213	1062
1213	1194
1213	1196
1213	1201
1213	1202
1213	1203
1213	1210
1213	1211
1213	1629
1284	1
1284	93
1291	40
1301	1094
1301	1119
1301	1435
1301	1437
1304	2
1304	3
1304	1359
1326	834
1326	1473
1326	1488
1354	1043
1354	1044
1354	1048
1354	1071
1354	1359
1383	13
1383	88
1383	1618
1383	1624
1383	1657
1383	1783
1383	1785
1383	1791
1383	1803
1392	833
1392	868
1392	1210
1420	42
1420	46
1420	47
1420	1623
1420	1643
1420	1712
1453	107
1453	108
1453	431
1502	5
1503	1042
1503	1132
1503	1495
1567	1132
1567	1146
1567	1492
1574	15
1574	26
1574	109
1616	1
1616	27
1616	38
1619	35
1619	955
1619	1038
1619	1180
1619	1683
1539	1
1539	268
1633	1195
1633	1206
1633	1218
1572	49
1572	112
1572	115
1572	121
1572	858
1639	2
1639	3
1639	4
1639	400
1656	984
1656	1048
1656	1359
1743	868
1743	1201
1743	1523
1739	864
1739	866
1739	868
1739	1038
1739	1048
1739	1195
1775	799
1775	1195
1783	1048
1753	206
1804	1044
1804	1359
1822	8
1822	1146
1822	1175
1822	1473
1822	1492
1920	1581
1745	11
1908	867
1908	900
1908	910
1908	919
1908	1025
1908	1042
1908	1242
1908	1244
1908	1248
1908	1252
1908	1253
1908	1257
1908	1518
1959	2
1959	53
1959	377
1946	1
1924	229
1924	271
1924	340
1924	342
1924	536
2040	5
2040	112
2040	419
2153	1440
2242	9
2242	22
2205	569
2205	1615
