21	184
21	284
48	184
83	179
83	182
83	281
83	283
107	344
50	35
217	9
217	18
217	20
217	26
217	29
217	115
217	179
217	180
217	285
250	23
250	39
250	48
250	83
250	225
253	7
253	48
253	225
247	43
247	283
307	34
316	179
316	225
328	225
384	27
384	35
384	43
384	65
384	277
384	283
384	304
384	361
384	375
411	2
411	182
411	184
411	213
411	281
411	284
411	286
388	3
388	90
388	388
388	389
388	390
388	391
388	392
388	394
388	395
388	396
388	397
388	398
388	401
388	417
388	424
388	426
388	428
423	35
423	191
461	202
461	207
461	256
490	2
490	6
490	15
490	44
500	255
502	6
502	43
502	45
502	65
502	191
502	283
502	414
514	3
514	13
514	20
514	27
514	30
514	32
514	68
514	120
514	127
514	183
514	189
514	227
514	266
514	271
514	273
514	281
514	286
514	288
514	299
514	348
514	350
514	353
514	410
523	22
523	35
523	173
523	179
523	282
523	301
523	349
523	368
597	5
597	122
597	287
581	3
581	62
581	182
599	20
599	24
599	179
599	224
599	283
599	293
599	414
662	1
662	225
683	1
683	2
683	3
683	4
683	67
690	4
690	254
690	413
697	65
697	84
716	7
716	225
743	225
791	43
791	45
791	47
791	281
863	6
870	1
880	44
880	67
880	273
866	1
931	1
931	202
931	256
925	11
925	29
925	49
925	66
925	81
925	83
925	86
925	89
925	100
937	156
937	256
938	1
938	256
956	3
956	58
958	205
958	256
