38	3
38	38
38	39
71	25
71	48
77	2
77	4
77	5
77	10
77	14
77	21
77	24
77	31
77	35
77	51
77	77
77	157
115	1
115	51
121	21
129	4
129	5
29	2
29	71
29	93
29	101
73	1
73	11
99	1
154	1
177	1
177	22
91	1
91	206
92	1
28	3
28	10
52	9
52	24
78	6
78	20
87	1
87	3
87	28
87	58
87	63
87	67
87	131
44	17
42	54
42	77
42	85
