42	3
42	7
282	177
322	3
341	7
341	108
343	1
343	53
344	1
344	2
347	1
358	8
358	12
358	14
358	45
358	46
358	58
373	1
373	39
373	102
373	137
373	197
373	242
373	246
373	253
373	282
373	392
373	464
373	654
377	2
377	161
405	1
405	151
405	892
408	1
411	1
411	2
411	453
411	455
411	456
411	1581
418	2
421	2
421	383
465	299
465	1126
619	1
640	506
640	716
640	718
640	722
640	723
640	724
640	725
640	825
699	1
699	2
699	13
699	17
699	21
699	31
699	32
699	38
699	40
699	43
699	53
699	54
699	57
699	72
699	81
699	82
699	87
699	99
699	119
699	165
704	20
718	95
718	196
718	533
718	560
723	51
723	232
781	47
781	133
813	1
813	3
848	1
848	190
848	199
899	284
1051	1
1051	3
1059	1
1059	8
1059	9
1059	10
1059	11
1059	42
1059	57
1059	62
1059	65
1059	85
1059	90
1059	119
1059	122
1059	123
1059	128
1059	141
1059	145
1059	173
1059	179
1059	208
1059	216
1059	222
1059	223
1059	226
1059	234
1059	239
1059	240
1059	262
1059	270
1059	283
1059	318
1059	336
1059	349
1059	391
1059	394
1059	466
1059	484
1059	495
1059	588
1059	704
1059	764
1059	857
1059	858
1059	863
1059	874
1111	659
1112	7
1116	211
1116	265
1116	484
1174	2
1197	1
1197	409
1310	1
1310	3
1356	256
1356	1021
60	1
60	29
151	1
151	124
85	1
85	454
153	2
166	1
166	2
166	6
166	16
175	1
175	411
182	3
182	15
182	51
185	1
185	569
191	2
191	440
191	1293
184	1
184	257
198	1
198	136
205	1
221	3
221	5
226	1
226	585
238	1
238	2
240	1
240	2
241	1
241	2
252	1
252	9
273	2
273	166
197	1
207	1
207	14
207	26
207	27
207	30
207	31
207	34
207	45
207	1407
279	1
279	453
288	6
288	166
290	7
290	9
292	2
286	2
286	7
286	8
286	165
306	1
306	2
309	1
326	1
326	2
326	189
326	205
260	2
307	1
296	1
296	86
338	1
338	332
338	349
338	350
338	354
365	1
369	1
369	56
368	1
371	1
371	395
362	1
362	151
362	161
352	1
352	5
382	1
382	88
382	96
382	595
382	602
382	791
382	801
382	805
382	813
382	818
382	1591
382	1600
395	1
395	175
398	1
392	2
392	3
392	4
392	7
392	1327
397	1
397	5
397	139
397	151
397	160
397	161
397	164
397	173
397	869
397	870
397	891
397	892
397	894
397	895
397	896
397	925
404	1
404	3
404	6
404	7
404	139
404	160
404	164
404	173
404	175
404	869
404	870
404	894
404	895
404	896
404	919
404	925
391	1
391	3
391	182
391	968
429	2
429	402
429	1581
429	1589
429	1603
482	1
482	127
479	1
480	1
483	1
483	2
486	1
489	1
494	1
494	2
493	1
505	2
484	2
484	306
484	310
484	311
484	318
484	320
484	325
484	327
484	328
484	329
484	332
484	334
484	337
484	341
484	342
484	349
484	350
484	352
484	359
484	363
484	364
484	366
484	373
484	377
484	1135
484	1155
484	1174
484	1175
484	1176
484	1191
484	1199
484	1210
484	1214
484	1226
529	1
530	1
531	1
532	1
533	1
546	1
546	3
552	1
552	118
555	1
555	2
572	1
573	1
573	179
573	182
573	206
573	952
573	960
573	962
573	963
573	1003
582	2
582	5
540	1
648	1
691	1
691	7
722	1
722	2
692	1
692	2
692	3
692	12
692	21
692	23
692	24
692	26
692	34
692	35
692	36
692	45
692	58
692	59
692	68
692	113
692	575
692	576
575	1
575	2
575	500
575	506
575	1396
575	1398
575	1399
575	1401
575	1402
575	1403
575	1406
575	1408
575	1410
575	1416
575	1417
575	1420
575	1581
728	1
728	4
744	1
744	592
770	3
770	1000
776	1
776	501
775	1
775	491
775	1402
775	1410
775	1419
779	1
779	2
782	1
782	3
802	3
798	1
798	139
798	141
812	1
812	953
812	966
805	2
835	1
835	2
836	1
836	3
828	2
828	8
828	12
844	1
844	140
844	1581
843	1
843	2
855	1
855	3
789	3
789	6
789	211
865	1
865	144
864	1
864	4
778	4
778	9
880	1
880	546
900	1
900	794
905	1
905	2
904	1
904	2
927	4
927	240
929	1
929	248
930	1
930	264
930	1064
914	1
949	3
949	4
949	5
949	274
949	278
949	279
949	281
949	282
949	296
949	1093
949	1106
949	1107
949	1117
891	2
891	394
962	1
962	1424
962	1451
962	1461
993	3
1005	1
1005	121
1022	1
1022	2
996	1
996	2
996	6
996	15
1037	1
1037	2
1037	234
1037	256
1037	261
1033	1
1045	1
1045	187
1045	199
1058	1
1058	2
1058	4
1058	6
1058	48
1058	231
1056	1
1067	1
1067	2
1068	1
1068	396
1070	1
1070	2
1088	1
1088	2
985	2
985	85
985	98
985	106
1096	2
1096	1492
1096	1493
1065	1
1065	243
803	1
803	2
803	4
803	185
803	224
821	2
1110	1
1110	455
1135	1
1135	2
1149	2
1145	1
1145	413
1131	2
1131	409
1131	835
1152	1
1129	4
1129	438
1138	1
1138	2
1138	3
1138	4
1138	5
1138	88
1138	102
1138	810
1138	814
1165	1
1165	466
1167	1
1154	1
1154	2
1154	1009
1154	1010
1154	1012
1154	1013
1154	1014
1154	1015
1154	1018
1154	1020
1154	1022
1154	1023
1154	1024
1154	1025
1154	1026
1154	1027
1154	1029
1154	1031
1154	1032
1154	1034
1154	1035
1154	1036
1154	1037
1154	1038
1154	1039
1154	1040
1154	1041
1154	1044
1154	1046
1154	1047
1154	1049
1154	1050
1154	1051
1154	1274
1154	1275
1154	1277
1154	1278
1154	1279
760	2
825	1
1204	1
1204	58
859	1
859	240
859	243
859	1009
859	1010
859	1013
859	1014
859	1015
859	1018
859	1020
859	1023
859	1024
859	1029
859	1031
859	1033
859	1035
859	1037
859	1039
859	1040
859	1047
859	1049
859	1050
859	1051
1134	1
1134	8
1134	10
1208	1
1208	586
1209	1
1206	1
1206	7
1206	18
1206	642
1206	652
1214	1
1205	1
1205	2
1205	414
1205	415
1205	417
1205	418
1205	422
1205	424
1205	430
1205	431
1205	433
1205	438
1205	441
1205	442
1205	443
1205	444
1205	447
1205	448
1205	449
1205	450
1205	1288
1205	1289
1205	1290
1205	1291
1205	1292
1205	1293
1205	1294
1205	1296
1205	1297
1205	1298
1205	1299
1205	1304
1205	1309
1205	1310
1205	1311
1205	1312
1205	1313
1205	1314
1205	1319
1205	1320
1205	1321
1205	1322
1203	1
1203	4
1118	1
1118	2
1118	3
1118	12
1224	1
1229	1
1230	1
1230	6
1230	7
1231	1
1231	10
1231	99
1234	1
1234	4
1241	3
1241	4
1251	1
1255	1
1257	1
1257	242
879	1
879	3
1277	1
1277	2
1283	1
1283	7
1269	1
1269	2
1296	1
1296	1299
1300	1
1300	574
1300	1547
1376	1
1384	3
1384	256
1396	1
1396	258
227	658
320	1
320	15
669	1
669	5
669	6
669	110
644	1
644	45
578	9
881	3
881	14
1146	12
1146	14
1146	16
1146	20
1146	76
1146	104
1146	125
1146	183
1294	1
305	10
305	402
293	4
293	166
294	1
519	4
519	7
645	1
645	189
