2	3
104	1
192	2
192	376
192	410
192	619
192	690
192	696
277	1
836	2
836	3
1037	1
1158	2
1344	1
1582	3
1582	6
1582	915
1599	1
1594	4
1624	1
1888	1
1734	2
1966	1
1982	1
2150	6
2150	7
2150	20
2150	53
2150	68
2150	111
2150	159
2150	600
2814	5
2834	1
2834	3
2846	4
2846	5
2851	3
2851	567
2851	581
2847	2
2862	2
2869	1
2869	2
2869	303
2869	527
2869	528
2869	543
2869	593
2869	742
2869	915
3111	1
3111	17
3111	390
3111	424
3138	1
3138	2
3138	20
3138	21
2276	20
2276	49
2276	68
2276	81
2276	274
2276	367
2276	429
2276	462
2276	468
2276	471
2276	484
2276	526
2276	585
2276	623
2276	633
2276	642
2276	653
2276	665
2276	773
2276	854
2276	855
2276	869
2276	912
2276	931
2276	979
2282	63
2282	367
2439	111
2555	888
2784	35
