576373	1
576373	2
576373	3
576373	11
576407	3
576433	13
576433	34
576433	472
576448	94
576448	99
576448	126
576448	131
576448	195
576448	206
576448	313
576448	323
576448	673
576448	1207
576448	2271
576519	17
576519	63
576519	174
576519	207
576519	229
576524	218
576524	540
576731	4352
576782	2
576782	19
576782	22
576782	26
576785	222
576785	316
576785	419
576788	4
576806	23
576806	41
576830	2
576948	2
576948	5
576948	9
576948	20
576948	36
576948	42
576948	85
576948	98
576948	171
576948	211
576948	244
576948	245
576948	296
576948	299
576948	315
576948	330
576948	336
576948	340
576948	355
576948	415
576948	416
576948	460
576948	570
576948	798
576948	995
576948	1103
576948	1514
576948	3938
576978	141
576978	444
576978	1104
576978	2020
577374	1
577374	24
577544	2
577544	3
577544	5
577544	6
577544	7
577544	8
577544	9
577544	14
577544	23
577544	24
577544	25
577544	26
577544	27
577544	37
577544	38
577544	41
577544	44
577544	45
577544	60
577544	61
577544	64
577544	66
577544	67
577544	68
577544	70
577544	75
577544	76
577544	78
577544	87
577544	90
577544	100
577544	123
577544	126
577544	127
577544	228
577544	299
577544	316
577544	924
577544	934
577544	941
577544	3257
577544	3345
577544	3376
577544	3387
577544	3396
577544	3402
577544	3437
577544	3439
577544	3467
577544	3499
577544	3525
577544	3540
577544	3572
577544	3577
577544	3682
577544	3712
577544	3720
577544	3752
577544	3756
577544	3783
577544	3816
577544	3847
577544	3972
577544	4004
577544	4011
577544	4163
577544	4177
577544	4187
577544	4281
577544	4323
577544	4332
577544	4362
577544	4373
577544	4381
577544	4384
577544	4407
577544	4412
577544	4414
577544	4416
577544	4418
577544	4420
577544	4432
577544	4671
577544	4690
577544	4696
577544	4735
577544	4752
577544	4788
577544	4817
577544	4832
577544	4852
577544	4855
577544	4856
577544	4859
577544	4863
577544	4868
577544	4873
577544	4877
577544	4879
577544	4880
577544	4882
577544	4886
577544	4887
577544	4911
577544	4976
577544	4996
577544	5194
577544	5212
577544	5225
577544	5226
577544	5249
577544	5269
577544	5271
577544	5283
577544	5296
577544	5300
577544	5537
577544	5539
577544	5541
577544	5545
577544	5550
577723	7
577723	13
577723	29
577723	35
577723	38
577723	50
577723	53
577723	60
577723	62
577723	67
577723	69
577723	96
577723	97
577723	101
577723	104
577723	105
577723	107
577723	116
577723	143
577723	188
577723	208
577723	210
577723	212
577723	220
577723	221
577723	243
577723	273
577723	296
577723	327
577723	343
577723	374
577723	427
577723	537
577723	570
577723	589
577723	642
577723	643
577723	652
577723	666
577723	739
577723	815
577723	939
577723	997
577723	1035
577723	1127
577723	1128
577723	1129
577723	1130
577723	1131
577723	1132
577723	1133
577723	1134
577723	1261
577723	1265
577723	1428
577723	3437
577723	3439
577723	3888
577723	3894
577723	4020
577723	4890
577723	4998
577723	5066
577723	5246
578038	4
578038	11
578038	12
578038	28
578038	68
578038	209
578038	244
578039	3
578039	4
578039	6
578039	384
578039	802
578040	4
578040	7
578040	17
578040	30
578041	1
578041	4
578041	6
578041	9
578041	14
578041	40
578044	20
578044	22
578044	39
578044	40
578044	90
578044	291
578241	3
578241	213
578241	356
578242	1
578242	3
578242	6
578242	37
578242	75
578242	106
578242	120
578242	134
578242	165
578242	182
578242	183
578242	192
578242	232
578242	261
578242	342
578242	353
578242	639
578242	827
578259	66
578259	221
578259	330
578300	7
578300	198
578361	1
578361	2
578361	5
578361	11
578361	14
578368	1
578368	2
578368	3
578368	6
578368	8
578368	10
578368	23
578368	122
578369	1
578369	6
578369	16
578369	26
578369	29
578369	276
578370	4
578370	13
578370	49
578370	1015
578402	1
578568	2
578568	10
578649	417
578649	448
578919	4
578919	11
578919	15
578919	126
578928	13
578928	16
578928	42
578928	70
578928	714
578928	829
579156	19
579253	10
579546	79
579546	207
579546	246
579546	510
