65	2
65	3
65	283
124	1
124	34
125	1
125	71
125	76
125	124
125	271
148	1
148	7
148	78
151	1
151	158
150	2
150	3
150	8
150	87
150	152
168	1
168	2
168	8
168	73
168	98
168	360
179	1
249	3
249	19
260	2
260	11
260	67
272	2
307	1
307	12
307	22
307	29
307	91
307	101
307	104
307	105
307	191
307	192
307	193
307	226
307	345
307	481
307	492
309	2
309	102
309	249
369	4
369	10
369	14
369	19
371	2
396	1
396	80
398	1
398	163
421	3
421	137
434	1
438	2
438	84
438	97
438	195
438	234
446	1
446	56
463	7
463	118
447	1
447	45
472	1
472	4
472	8
472	9
472	182
472	306
472	373
490	2
490	146
481	1
481	2
481	270
506	1
506	3
540	2
540	7
542	4
542	5
542	220
542	233
542	246
542	385
546	1
570	1
570	41
591	1
591	3
591	5
591	57
591	95
591	124
572	1
572	9
621	1
621	2
621	7
621	66
625	1
625	4
633	2
633	9
653	1
653	130
196	1
196	2
196	134
657	1
657	2
657	195
657	445
