883	24
883	505
1308	137
1409	162
1859	12
1859	19
1859	861
1859	979
1859	1448
1861	2
1861	6
1861	7
1861	8
1861	9
2856	98
3423	14
4172	8
4172	9
4172	10
4172	11
4172	12
4172	13
4172	14
4490	587
4490	781
4490	899
4490	2795
4490	2995
4490	4071
4490	4777
5218	108
5863	169
5863	178
5863	364
5863	3290
6414	15
6414	16
6477	1624
6477	1957
6631	34
6953	666
7620	162
8154	3
8870	3
9624	1015
9655	761
9718	20
9832	6
10244	6
10356	19
10677	743
11069	10
12030	10
12208	67
12208	119
12365	18
12444	239
12584	439
12735	223
12743	2
12864	3
12864	24
12864	143
12992	8
12992	36
13082	28
13083	12
13083	39
13114	13
13114	623
13185	348
13361	48
13423	20
13621	35
13621	332
13743	11
13767	61
14076	9
14244	202
14355	62
14355	88
14355	273
14355	346
14355	393
14355	861
14355	2891
14436	24
14556	4
14773	16
14773	20
