306	1
306	5
315	1
315	10
309	5
309	19
312	1
312	6
329	1
329	5
331	7
325	1
325	15
333	1
321	19
321	65
199	31
318	3
318	5
322	5
322	40
298	2
298	4
298	71
346	8
260	6
260	19
336	3
376	4
376	51
368	5
368	7
359	2
359	8
387	1
387	14
387	28
387	33
358	1
358	7
385	23
398	9
398	27
401	1
401	2
411	1
382	1
382	6
360	1
360	8
360	13
360	24
412	9
412	41
402	1
402	4
422	4
422	6
422	13
422	45
422	68
425	1
425	8
425	16
423	1
423	12
423	22
429	7
429	19
458	1
458	6
459	4
459	6
459	29
450	1
447	1
447	5
447	6
447	10
447	82
428	1
424	1
424	3
462	6
462	17
462	21
462	46
454	2
454	9
467	3
467	19
475	2
483	3
483	53
480	3
480	4
489	1
489	2
474	2
474	20
493	4
493	5
495	1
494	4
494	6
497	1
497	2
481	4
481	42
508	2
508	4
505	40
505	50
517	1
517	2
472	7
472	32
472	39
469	1
469	10
523	2
521	1
521	4
527	1
527	4
530	1
530	12
539	3
539	5
549	1
549	4
550	1
550	3
551	1
551	5
562	1
562	4
570	4
570	9
378	1
378	15
588	1
588	2
583	2
592	1
592	5
603	1
603	3
603	18
603	45
380	2
380	5
568	1
568	11
622	2
622	3
621	1
621	3
620	2
620	4
620	39
633	1
617	1
617	3
629	5
629	8
629	9
629	102
646	1
646	3
571	2
663	35
669	1
679	1
679	4
683	1
683	2
676	1
676	2
676	7
706	1
706	2
688	14
688	23
688	34
392	2
392	3
392	20
702	3
702	4
717	47
721	18
741	1
741	7
741	38
741	39
741	46
741	55
602	1
540	5
753	1
753	2
753	4
753	7
753	10
753	22
753	29
753	35
761	1
761	5
534	1
752	1
752	2
746	2
746	4
788	1
788	3
788	4
788	6
788	12
788	27
804	7
806	2
806	14
806	23
806	45
805	6
805	7
805	56
816	1
816	10
686	1
686	6
686	9
807	2
807	6
807	20
407	1
407	5
407	12
407	52
675	4
675	7
675	8
410	1
828	4
828	10
354	2
354	3
354	4
404	1
404	2
404	14
404	15
404	18
404	20
852	2
852	3
852	4
852	12
833	1
833	4
862	1
862	6
862	14
829	1
829	8
821	2
821	5
821	7
821	16
821	26
863	1
863	3
863	6
868	2
868	10
880	1
880	2
880	3
880	4
880	9
880	22
887	8
884	1
884	2
884	3
471	1
471	3
471	5
888	1
888	7
888	39
901	1
901	36
908	1
908	7
897	1
892	5
892	17
893	1
893	7
893	9
893	14
893	17
893	20
912	5
912	7
912	23
914	3
913	1
913	3
917	1
909	1
924	1
924	6
924	8
924	42
647	2
928	2
928	4
367	34
926	1
926	4
745	1
745	3
938	6
948	1
948	6
952	31
963	2
963	3
963	6
949	1
949	2
970	4
970	5
962	1
962	2
978	22
969	7
969	20
420	1
420	4
987	1
987	18
996	1
996	9
995	1
995	3
1002	2
1002	3
1001	2
1001	16
1001	22
1001	44
1001	52
1008	2
1008	7
1008	16
1025	1
1025	2
1025	9
1025	16
1025	38
1025	48
1027	1
1027	2
1027	23
1027	32
1027	39
1027	51
1030	7
1030	8
1030	29
1040	11
1040	14
1049	2
1049	6
1049	10
1049	12
1062	1
1058	2
1058	4
1058	22
1057	1
1057	3
1057	4
1053	9
1053	16
1063	1
1070	1
1070	2
1070	4
1070	9
1070	38
1070	63
1068	1
1068	5
1072	1
1072	10
1072	11
1072	16
1076	1
1076	2
1077	1
1077	12
1077	21
1080	1
1080	17
1050	8
1050	12
1050	59
1078	7
1078	8
1078	36
1078	38
1088	5
1088	45
1096	1
1094	16
1087	1
1087	2
1043	18
1120	4
1120	8
1120	13
1120	29
1118	3
1118	5
1118	7
1123	4
1139	1
1139	3
1121	1
1121	2
1126	8
1126	10
1126	18
1180	2
1180	5
1208	1
1208	5
1133	20
1133	21
1210	3
1210	8
1210	10
1210	11
1210	21
1229	1
1229	2
1166	1
1166	15
1232	1
1232	11
1250	1
1250	14
1251	1
1251	2
1244	1
1244	3
1236	1
1236	12
1257	3
1257	4
1254	3
1254	4
1269	1
1269	3
1269	17
1307	3
1276	1
1293	1
1293	2
1295	1
1263	1
1263	2
1297	1
1297	7
1290	1
1290	14
1290	41
1204	4
1204	34
1342	2
1342	4
1334	1
1334	3
1334	6
1334	10
1360	8
1361	1
1288	1
1288	18
1288	20
1397	1
1387	1
1387	10
1401	3
1401	7
1425	6
1425	24
1425	30
1425	39
1436	3
1436	35
1416	1
1416	34
1423	1
1423	21
1438	5
1437	1
1453	2
1453	4
1394	7
1394	21
1476	1
1465	1
1465	3
1406	1
1406	3
1486	1
1486	2
1485	2
1485	11
1497	2
1497	5
1368	1
1368	8
1513	5
1513	6
1500	5
1500	29
1521	1
1521	2
1521	7
1534	2
1534	4
1565	1
1565	8
