65	1
65	2
65	10
109	2
124	2
124	3
125	1
125	6
125	12
125	30
148	1
148	5
148	11
151	1
151	33
150	1
150	2
150	4
150	6
150	25
164	34
164	41
168	1
168	2
168	7
168	11
168	15
179	1
223	1
231	3
231	15
231	18
231	22
233	1
233	3
233	7
232	7
232	8
232	18
190	6
190	14
190	15
250	21
249	1
249	43
260	2
260	6
260	13
262	1
262	2
272	1
275	2
275	9
275	19
274	1
274	4
274	6
274	15
274	16
280	29
304	4
304	6
304	7
304	8
304	14
304	15
304	23
304	28
304	40
304	43
304	45
304	46
309	1
309	5
309	48
331	1
332	11
290	14
290	15
290	32
338	1
338	2
338	4
340	5
340	22
355	2
365	1
365	3
365	5
365	10
365	19
369	3
369	4
369	7
369	10
371	2
383	5
383	12
383	27
383	52
384	1
384	2
385	5
385	15
396	1
396	18
398	12
398	24
421	1
421	2
351	2
351	3
432	1
434	6
438	1
438	6
438	35
446	1
446	27
463	1
463	2
447	1
447	6
468	2
468	14
470	1
470	16
472	1
472	5
472	16
472	27
472	28
487	1
487	7
490	1
490	6
481	3
481	7
481	12
498	1
498	5
498	13
502	23
496	12
496	26
506	1
506	2
506	3
508	1
508	4
508	9
508	14
516	3
532	1
532	2
532	4
532	6
540	1
542	2
542	13
542	15
542	17
542	23
541	1
541	27
479	2
479	5
546	1
551	1
551	12
551	25
551	31
556	1
556	17
561	6
562	2
562	7
562	27
562	32
565	2
565	16
570	1
570	3
594	2
591	1
591	2
591	3
591	5
591	15
598	1
598	19
572	1
572	2
621	1
621	2
621	34
625	1
625	2
633	2
633	17
648	5
648	33
653	1
653	7
196	1
196	2
196	4
656	10
656	28
657	1
657	2
657	18
657	31
661	17
663	1
660	6
660	8
660	13
660	22
668	1
682	1
682	2
