5	20
7	1
7	2
8	112
50	25
67	29
58	4
58	56
58	83
58	136
79	72
79	132
71	103
71	309
88	20
88	29
88	33
88	138
88	159
88	199
92	4
72	36
95	2
95	4
95	22
95	91
117	5
128	3
128	5
128	41
128	127
128	139
128	298
87	3
87	4
87	22
87	40
87	44
87	65
87	71
87	137
132	6
140	2
140	31
154	8
205	1
191	7
191	12
191	42
190	1
196	1
196	81
196	84
207	42
207	77
233	214
226	1
243	18
202	1
202	6
202	236
268	1
268	10
210	1
210	4
145	3
145	29
145	173
283	36
283	40
285	11
285	232
439	2
439	22
439	327
438	83
451	2
451	3
451	46
229	80
229	130
229	246
229	247
484	1
492	1
492	72
497	20
497	39
501	1
501	45
500	56
504	10
504	29
504	50
504	336
503	10
503	59
503	124
503	235
503	257
503	289
503	368
513	1
514	1
505	2
499	5
499	13
499	15
499	45
534	105
534	344
522	2
540	18
540	31
540	306
541	3
520	1
545	6
545	25
536	3
536	13
536	93
566	1
566	19
566	219
566	359
567	7
568	1
568	12
568	13
564	3
564	70
553	1
553	13
553	18
553	49
553	54
581	10
581	85
581	410
547	1
547	14
547	174
591	2
587	4
623	1
65	4
65	8
65	9
65	10
65	11
65	39
65	53
65	79
65	85
65	111
65	160
65	183
632	1
632	2
632	21
632	22
632	55
632	58
632	83
632	98
632	130
632	157
632	207
632	232
489	11
638	48
232	1
232	6
232	8
232	147
619	1
627	12
626	2
626	270
580	4
580	40
625	64
625	121
230	13
230	54
230	144
114	122
114	137
114	143
681	10
676	305
657	17
684	1
687	12
687	31
687	34
687	54
687	63
687	82
694	29
692	1
692	20
697	105
706	23
442	18
731	1
724	1
724	147
727	64
727	96
727	163
716	29
752	10
763	76
763	210
765	15
754	311
769	4
769	9
787	5
787	10
787	12
787	18
787	49
779	1
779	2
779	10
779	65
779	132
774	4
810	3
810	8
813	1
755	448
691	2
691	15
691	16
691	22
809	2
809	3
809	6
809	11
809	19
809	33
849	1
870	1
858	1
858	2
894	40
894	66
881	16
861	11
866	2
866	5
866	13
866	21
839	1
839	68
839	111
839	164
839	344
798	2
921	1
922	170
922	219
922	223
922	257
922	275
922	307
907	1
907	15
904	2
904	10
904	27
904	42
904	49
904	57
942	21
896	9
896	23
896	25
896	49
896	57
896	60
896	126
896	169
896	182
896	188
896	194
896	198
896	249
896	277
896	284
896	318
955	21
955	28
955	45
955	53
955	65
885	5
885	93
885	136
961	1
961	9
961	89
967	35
968	1
959	1
959	2
959	7
959	11
959	24
959	27
959	95
959	115
959	124
959	195
959	217
959	220
959	242
959	244
959	245
980	2
980	27
579	1
876	27
876	34
876	233
939	10
939	11
939	12
939	19
939	39
939	103
939	162
939	287
981	1
981	3
981	9
981	20
981	45
981	137
981	208
981	279
981	303
981	420
992	15
949	1
949	2
949	11
949	30
949	35
949	39
949	42
949	70
949	228
949	331
949	560
949	562
933	37
933	41
940	26
931	192
1007	4
1007	17
1014	3
1014	4
987	1
1020	10
1025	1
1025	3
1025	4
1025	51
948	11
948	12
948	95
1027	16
1027	17
1027	19
1027	23
1027	27
1027	93
1034	4
916	13
916	42
1033	3
1033	16
1046	60
1041	1
1047	15
1047	130
1047	249
1039	12
1039	28
1043	6
1063	1
1063	2
1064	1
1064	2
1048	1
1048	2
1062	23
1062	72
1062	85
1062	118
1062	167
989	4
989	14
1002	1
1016	1
1081	3
1081	14
993	1
993	94
1086	3
1086	7
1086	8
