446	179
496	17
516	1
525	350
537	4
550	6
564	3
12	2
12	20
575	1
575	2
608	1
618	1
618	8
620	2
620	14
624	3
624	5
624	11
663	1
680	3
694	2
716	6
740	12
744	24
742	22
742	341
756	242
756	352
758	1
750	2
791	5
812	1
818	1
831	17
831	93
833	1
810	2
810	129
855	1
855	7
855	8
872	4
872	99
891	6
912	12
1052	2
1087	112
1175	5
1175	50
1190	5
1142	8
1142	9
1185	6
1245	12
1245	40
1245	228
1243	289
1290	21
1290	81
1293	12
1309	3
1330	14
1332	203
1292	1
1292	5
1292	7
1365	1
1365	27
889	3
1264	3
1264	5
1264	55
1431	7
1435	1
1525	11
1547	1
1547	6
1558	6
1558	21
1558	182
1558	214
1576	55
1576	67
1569	1
1569	2
1569	3
1569	102
1560	18
1580	26
1591	1
1591	2
1591	84
1600	106
1620	3
1620	16
1625	10
1635	1
1629	1
1627	2
1644	31
1644	40
1646	20
1646	37
1649	1
1717	2
1718	24
1738	52
1793	11
1793	17
1792	3
1792	26
1798	8
1798	14
1798	189
1804	3
1804	4
1804	20
1804	32
1804	89
1779	1
1795	23
1794	7
1740	6
1740	25
1740	27
1740	41
1828	2
1847	13
1856	4
1865	2
1866	2
1871	1
1883	1
1883	7
1896	1
1777	7
1927	2
1927	23
1930	7
1930	40
1930	101
1930	133
1946	1
1919	8
1957	262
1979	1
2018	10
2022	1
2048	178
2026	1
1888	1
3636	1
3636	18
3007	25
3007	111
3497	4
4536	7
4536	9
4536	34
4536	42
4536	56
4536	61
4536	78
4536	79
4536	108
4536	146
4536	373
4627	1
4627	5
4627	7
4834	14
848	9
848	40
848	62
848	75
848	158
848	195
848	349
848	352
848	353
848	359
848	360
848	361
6086	3
6086	6
5372	1
5372	4
6166	6
6265	12
6265	38
6196	1
6196	47
6196	54
5876	1
5876	7
5876	8
6263	1
5820	5
5820	30
5714	1
5714	8
6529	25
6422	4
6422	6
6422	8
6422	13
6422	15
6422	17
5498	7
5498	8
5498	10
5498	13
5498	19
5498	165
7580	1
7580	16
5640	32
7581	2
7581	12
7693	1
7385	8
7385	25
7774	8
7774	20
7507	6
7507	37
6446	11
5834	1
6330	1
6330	13
6330	15
6330	25
8258	5
8258	22
8258	41
8258	82
7122	1
8781	1
8923	11
8923	165
7770	1
7770	34
8992	1
8992	8
9033	1
9076	3
9076	113
9427	1
10448	1
8937	1
10622	13
10913	1
8991	1
8991	8
10960	1
10960	3
10960	6
10960	22
11089	33
11089	105
11089	160
11089	165
11222	13
11222	105
10831	1
10831	3
10831	49
10831	55
11052	3
11052	9
11420	4
11420	5
4931	1
11039	28
11039	44
11039	65
11039	93
12491	1
12716	2
12716	19
12716	198
12717	6
12717	18
12717	92
12178	13
12178	53
12178	119
12791	2
12791	4
12791	49
13317	2
13317	15
12813	2
12813	57
12006	1
11542	1
13601	26
13607	1
13617	1
13623	1
1989	4
1989	6
1989	31
1989	48
1989	77
1989	106
1989	128
1989	232
1989	306
1989	318
1989	326
1989	329
13635	152
13662	1
13651	2
13651	3
13668	1
13694	130
13693	1
13693	31
13693	34
13704	1
13704	16
13722	1
13711	1
13711	2
13741	2
13733	1
13734	2
13734	3
13732	1
13732	149
13802	7
13802	8
13776	21
13776	43
13813	2
13809	1
13820	1
13647	2
13824	2
13574	1
13574	12
13826	5
13826	40
13779	10
13779	20
13779	26
13779	52
13789	34
13834	3
13686	1
13686	2
13686	3
13686	4
13686	31
13811	2
13811	3
13811	7
13811	13
13811	31
13811	66
13811	81
13811	90
13811	91
13811	100
13811	286
13847	2
13873	1
13878	1
13892	1
13892	8
13905	3
13888	1
13888	2
13888	3
13888	4
13821	3
13737	125
13737	313
13933	1
13933	17
13958	2
13945	2
13945	16
13945	54
13945	70
13923	6
13923	17
13969	3
13974	1
13995	1
13995	236
13978	1
13895	32
13895	33
13895	169
13895	210
13895	280
13970	4
13988	2
14042	1
14073	26
13897	74
14050	1
13971	1
13971	12
14076	1
14076	3
14106	3
14115	1
14146	1
14156	81
14024	1
14024	167
14153	3
14153	46
14153	135
14155	128
14178	3
14178	14
13865	1
13865	4
13865	344
13865	403
14092	1
14206	1
14206	3
14208	329
14201	1
14201	6
14209	14
14196	3
14196	233
14098	1
14098	2
14098	4
14098	5
14098	28
14098	30
14098	31
14098	33
14098	34
14098	54
14098	56
14098	89
14098	105
14098	106
14098	137
14098	151
14098	189
14098	369
14054	2
14054	7
13706	1
14166	2
14166	23
14166	36
14166	128
14166	146
14166	150
14166	194
14166	205
14166	239
14166	292
14228	2
14291	4
14224	2
14224	29
14224	70
14224	80
14078	1
14078	5
14229	1
14229	10
14384	1
14380	4
14380	15
14145	1
14079	1
14079	74
14445	1
14370	1
14370	5
14370	6
14370	7
14370	24
14370	28
14362	3
13770	1
13770	2
13770	4
13770	17
13770	121
13770	153
14545	12
14347	1
14347	8
14555	1
14497	1
14497	8
14497	114
14525	4
14525	27
14578	1
14578	9
14578	29
14578	87
14578	101
14592	1
14211	37
14211	46
14211	53
14211	84
14211	110
14211	212
14591	1
14591	2
14598	1
14521	1
14521	2
14521	3
14521	39
14521	56
14521	78
14521	145
14521	304
14597	20
14597	31
14597	88
14625	43
14625	48
14625	75
14625	102
14625	121
14625	410
14653	2
14604	1
14604	2
14604	6
14366	1
14366	6
14366	10
14366	24
14366	37
14366	76
14663	1
14658	7
14343	1
14624	2
14257	3
14257	48
14705	1
14660	10
14660	56
14742	1
14723	25
14755	277
14759	1
14759	21
14781	7
14784	1
14784	2
14778	6
14778	7
14778	10
14788	29
14788	41
14788	394
13982	1
14802	2
14802	15
14802	34
14809	4
14809	8
14793	1
14793	7
14793	9
14793	12
14793	18
14793	22
14793	45
14793	52
14793	205
14815	5
14811	1
14811	3
14811	22
14782	1
14782	3
14782	19
14761	1
14761	6
14840	11
14840	123
14861	2
14463	1
14463	14
14463	195
14885	1
14777	1
14777	4
14777	18
14777	162
14896	1
14896	2
14905	1
14905	32
14905	122
13857	3
13857	10
13857	12
13857	14
13857	22
13857	49
14926	3
14926	4
14926	5
14922	15
14922	25
14922	66
14922	140
14923	1
14942	39
14953	1
14936	1
14936	2
14838	1
14843	1
14843	18
14654	1
14654	233
15001	1
15001	2
15001	3
15014	2
15028	1
15030	1
15034	2
15035	18
15035	41
15035	128
15050	1
15050	3
15050	9
15063	1
15063	78
14867	1
14867	46
15070	1
15052	2
15085	80
15085	241
15104	513
14512	11
14512	25
14512	221
14512	366
14771	1
14771	19
15102	1
15102	3
15101	9
15098	11
15126	1
15152	2
15125	1
15125	5
15162	1
15162	2
15162	3
15162	4
15162	5
15162	6
15162	9
15162	10
15162	12
15162	14
15162	17
15162	25
15162	70
15162	107
15162	111
15162	146
15146	4
