83	1
83	3
90	1
90	2
91	1
91	2
93	1
93	2
84	1
84	5
84	19
84	20
100	1
101	1
101	2
99	1
99	4
112	1
112	2
113	1
117	1
117	2
136	1
147	2
147	3
141	1
141	3
163	1
163	2
160	1
160	2
180	2
179	1
179	6
161	1
161	3
202	4
206	1
212	1
223	2
231	1
231	3
207	1
187	1
220	1
181	2
243	3
243	8
216	1
168	1
217	1
217	3
197	1
166	2
166	3
246	1
246	6
185	1
185	2
190	1
190	2
248	1
248	2
209	1
209	2
201	1
201	3
257	1
257	2
258	1
258	4
264	1
260	1
260	2
263	1
263	2
266	1
272	2
274	1
274	2
277	1
277	3
277	9
303	1
303	3
302	1
302	2
304	1
298	1
306	1
307	1
319	1
319	3
329	1
331	1
331	3
331	4
331	6
331	7
336	1
362	1
362	3
374	1
355	1
323	1
368	1
343	1
343	2
343	3
343	4
343	6
343	7
343	8
343	9
343	10
343	14
343	16
343	17
343	18
343	19
343	20
299	1
299	5
356	1
356	4
354	1
354	2
339	5
383	2
390	1
390	2
436	1
453	1
462	1
462	3
462	4
462	10
428	1
428	2
481	1
484	1
484	6
492	1
494	1
502	6
512	1
