23	1
23	9
23	19
44	1
45	6
45	54
52	1
52	5
52	15
55	1
55	35
57	3
57	26
65	3
68	1
98	1
98	2
98	7
98	9
98	11
98	34
98	39
98	40
98	55
99	1
99	2
92	2
92	13
108	1
108	5
125	2
125	3
120	1
132	1
132	20
139	1
154	17
154	49
157	6
157	7
160	11
160	13
133	1
133	20
226	1
226	2
226	3
226	9
226	14
226	33
221	1
221	2
221	3
228	1
228	2
176	3
233	2
233	6
239	1
257	2
257	5
263	4
272	1
271	1
283	5
283	6
283	17
281	1
281	4
309	1
309	7
320	1
323	1
323	3
333	14
333	24
327	1
327	5
345	1
345	9
343	1
341	1
341	3
341	10
352	1
352	4
352	6
304	1
304	2
353	1
353	2
353	3
353	4
353	6
353	7
353	8
353	9
353	12
353	15
353	18
353	23
359	1
359	2
360	1
360	2
360	6
360	10
360	13
360	15
360	55
358	5
362	1
376	2
376	25
363	1
363	2
385	1
385	7
387	1
387	2
387	5
387	7
387	25
387	42
387	43
387	44
387	45
387	46
387	115
387	129
390	3
390	8
408	1
408	2
408	3
408	4
377	1
377	2
377	3
377	11
366	3
379	1
379	2
410	1
410	2
410	59
415	55
415	96
419	3
419	4
412	2
429	1
429	3
432	1
432	47
436	1
436	3
441	2
441	8
453	10
453	13
477	1
477	2
477	7
479	3
479	7
479	8
501	4
501	15
502	1
502	11
509	3
509	33
509	134
519	1
519	2
519	11
518	1
562	6
562	16
566	1
566	2
565	1
565	2
565	3
583	1
583	10
590	2
590	21
590	25
590	67
590	68
597	1
597	5
594	3
594	24
594	26
609	3
616	4
640	1
640	2
692	2
692	4
695	1
695	45
697	18
711	1
711	11
648	3
715	2
715	7
715	19
715	21
717	1
719	1
719	2
720	1
720	4
720	5
720	9
722	6
722	18
733	1
733	4
733	13
736	44
748	1
750	1
750	2
755	2
755	3
760	1
760	10
760	12
760	24
761	1
761	2
763	1
763	12
772	2
772	3
772	9
773	2
773	3
773	12
779	1
789	12
799	1
799	2
804	1
804	6
812	1
828	1
828	7
829	3
829	6
843	1
843	11
854	1
854	7
859	1
859	2
860	1
860	5
856	1
690	3
690	6
831	1
862	5
862	13
863	3
863	7
874	1
874	2
880	1
880	14
896	1
896	10
906	3
900	1
900	4
909	6
912	1
912	2
916	1
916	2
916	4
921	1
921	2
939	11
943	22
848	1
848	5
951	1
951	3
934	1
934	6
963	1
963	20
