96	1
96	16
130	1
197	5
197	20
187	3
187	10
245	1
245	8
245	23
247	2
246	3
184	6
184	10
269	6
278	25
278	37
278	74
276	15
280	1
280	6
280	7
280	29
279	3
279	112
279	114
335	1
350	2
349	1
365	4
365	5
373	1
374	2
374	8
375	1
375	3
381	1
381	4
381	7
381	10
381	11
381	22
381	110
385	14
385	25
390	1
390	3
390	14
390	33
394	3
408	1
409	1
409	3
423	4
423	5
423	11
423	23
430	1
430	2
430	7
427	1
427	114
436	1
436	4
436	7
436	14
436	16
436	42
436	58
447	1
447	2
447	9
447	64
356	1
356	5
460	1
469	1
469	2
482	1
476	3
476	8
476	11
476	33
476	42
476	60
510	1
515	4
515	5
531	6
532	5
532	6
532	7
532	72
532	79
562	26
572	1
572	2
