325	13
750	205
826	34
832	1
905	245
943	6
1133	1
1133	2
1133	11
1133	110
1143	495
1145	8
1277	2
1277	22
1277	62
1277	63
1281	4
1281	16
1286	1
1333	9
1357	1
1363	5
1363	18
1365	5
1365	6
1367	3
1367	19
1369	3
1369	4
1369	6
1369	7
1369	9
1369	15
1369	41
1369	107
1369	951
1388	5
1388	23
1388	40
1388	635
1396	10
1396	19
1396	658
1404	6
1404	38
1404	1000
1412	96
1412	1171
1462	123
1540	1174
1561	1
1583	4
1583	1285
1584	4
1584	26
1584	165
1584	373
1584	401
1592	1
1592	6
1603	3
1603	4
1603	5
1608	4
1608	18
1628	8
1628	46
1628	51
1653	2
1674	256
1705	6
1752	87
1764	34
1770	14
1772	6
1790	142
1850	3
1850	6
1850	21
1850	31
1885	114
1885	603
1893	2
1893	3
1893	4
1893	18
1900	355
1948	13
1948	18
2005	6
2005	17
2025	46
2055	1
2055	3
2057	1189
2072	6
2136	285
2136	593
2198	8
2215	22
2215	298
2215	329
2223	10
2280	372
2296	73
2296	115
2328	2
2376	15
2376	28
2376	36
2376	163
2376	180
2376	243
2376	398
2376	625
2422	1
2422	4
2422	12
2422	18
2422	20
2422	134
2455	2
2455	3
2455	4
2455	5
2457	2
2457	1175
2457	1193
2457	1202
2543	7
2571	3
2571	428
2595	2
2595	16
2615	2
2615	4
2688	7
2688	14
2688	18
2688	31
2688	357
2688	2332
2719	20
2727	1
2727	2
2793	2
2815	4
2913	3
2919	2
2935	1
2935	2372
2941	1
2948	1
3019	34
3020	1
3020	1471
3135	7
3135	10
